     3  12 0.148345E+04  -.100779E+00  -.350000E+01  -.123973E+01  -.207720E+01
     3  13 0.224190E+03  -.429800E+00  -.446087E+01  -.177648E+01  -.259799E+01
     3  14 0.145716E+03  0.000000E+00  -.444795E+01  -.186330E+01  -.224819E+01
     3  15 0.291451E+03  -.644713E+00  -.365827E+01  -.118944E+01  -.190597E+01
     3  16 0.121318E+04  -.100000E+01  -.425000E+01  -.130919E+01  -.243341E+01
     3  17 0.408118E+02  -.112671E+00  -.435930E+01  -.230000E+01  -.146729E+01
     3  18 0.123005E+04  -.100000E+01  -.441165E+01  -.217530E+01  -.181634E+01
     3  19 0.617325E+03  -.536222E+00  -.474571E+01  -.197244E+01  -.223754E+01
     3  20 0.283462E+03  -.574609E+00  -.417518E+01  -.177291E+01  -.198094E+01
     3  21 0.150529E+04  -.100000E+01  -.396528E+01  -.230000E+01  -.189782E+01
     3  22 0.209443E+04  -.120801E+01  -.440427E+01  -.170000E+01  -.300000E+01
     3  23 0.440427E+02  0.000000E+00  -.495310E+01  -.203984E+01  -.249369E+01
     3  24 0.144155E+03  0.000000E+00  -.479503E+01  -.188271E+01  -.218346E+01
     3  25 0.369271E+03  -.790312E+00  -.416306E+01  -.201780E+01  -.158265E+01
     3  26 0.355029E+03  -.179410E+00  -.366665E+01  -.215434E+01  -.139530E+01
     3  27 0.111675E+04  -.537497E+00  -.500000E+01  -.211973E+01  -.300000E+01
     3  28 0.214442E+04  -.100000E+01  -.385866E+01  -.209362E+01  -.300000E+01
     3  29 0.150319E+03  0.000000E+00  -.453104E+01  -.182244E+01  -.259185E+01
     3  30 0.329298E+03  0.000000E+00  -.350000E+01  -.207859E+01  -.234939E+01
     3  31 0.885114E+02  0.000000E+00  -.379450E+01  -.192168E+01  -.300000E+01
     3  32 0.695302E+02  -.199664E+00  -.381338E+01  -.182780E+01  -.251832E+01
     3  33 0.214019E+02  -.158707E+00  -.424381E+01  -.178058E+01  -.300000E+01
     3  34 0.287085E+03  -.312959E+00  -.449820E+01  -.199088E+01  -.259814E+01
     3  35 0.358536E+03  0.000000E+00  -.480381E+01  -.230000E+01  -.247685E+01
     3  36 0.140060E+03  -.487398E+00  -.425191E+01  -.170000E+01  -.210815E+01
     3  37 0.351578E+03  0.000000E+00  -.390891E+01  -.226928E+01  -.300000E+01
     3  38 0.366094E+03  0.000000E+00  -.437893E+01  -.216396E+01  -.142474E+01
     3  39 0.205749E+04  -.128149E+01  -.406722E+01  -.176055E+01  -.240808E+01
     3  40 0.115696E+03  -.219619E+00  -.417413E+01  -.165307E+01  -.205368E+01
     3  41 0.161247E+04  -.962538E+00  -.432930E+01  -.183179E+01  -.263641E+01
     3  42 0.743716E+03  -.241674E+00  -.443824E+01  -.230000E+01  -.255164E+01
     3  43 0.407454E+03  0.000000E+00  -.418525E+01  -.230000E+01  -.300000E+01
     3  44 0.931750E+03  -.831816E+00  -.424567E+01  -.147352E+01  -.268642E+01
     3  45 0.247313E+04  -.146214E+01  -.397626E+01  -.230000E+01  -.233307E+01
     3  46 0.670280E+03  0.000000E+00  -.350000E+01  -.230000E+01  -.294458E+01
     3  47 0.197769E+04  -.101835E+01  -.361755E+01  -.170000E+01  -.300000E+01
     3  48 0.645981E+02  -.186021E+00  -.457731E+01  -.195082E+01  -.242767E+01
     3  49 0.134645E+04  -.101796E+01  -.417406E+01  -.200561E+01  -.194889E+01
     3  50 0.205132E+03  -.381424E+00  -.436972E+01  -.182813E+01  -.272151E+01
     3  51 0.918971E+03  -.750409E+00  -.380144E+01  -.170326E+01  -.240365E+01
     3  52 0.708113E+02  -.100000E+01  -.407758E+01  -.170777E+01  -.134850E+01
     3  53 0.723234E+03  -.494190E+00  -.409703E+01  -.230000E+01  -.187806E+01
     3  54 0.350315E+03  0.000000E+00  -.424255E+01  -.230000E+01  -.254487E+01
     3  55 0.168778E+04  -.959540E+00  -.425000E+01  -.211467E+01  -.222369E+01
     3  56 0.181348E+04  0.000000E+00  -.479372E+01  -.131881E+01  -.186087E+01
     3  57 0.126254E+04  -.100000E+01  -.440977E+01  -.142786E+01  -.239644E+01
     3  58 0.216352E+03  -.281869E+00  -.377040E+01  -.149460E+01  -.208701E+01
     3  59 0.264033E+03  -.569724E+00  -.500000E+01  -.172952E+01  -.198432E+01
     3  60 0.580579E+03  -.507472E+00  -.391806E+01  -.187950E+01  -.290197E+01
     3  61 0.173106E+03  -.428219E+00  -.466578E+01  -.167938E+01  -.300000E+01
     3  62 0.123952E+04  -.690140E+00  -.397522E+01  -.200243E+01  -.280053E+01
     3  63 0.388833E+03  -.273167E+00  -.436936E+01  -.170000E+01  -.154854E+01
     3  64 0.665885E+02  -.166628E+00  -.430854E+01  -.167262E+01  -.299372E+01
     3  65 0.544957E+03  -.553192E+00  -.350010E+01  -.203659E+01  -.156629E+01
     3  66 0.704761E+02  0.000000E+00  -.380256E+01  -.211818E+01  -.208507E+01
     3  67 0.590873E+03  -.716977E+00  -.461048E+01  -.167668E+01  -.211855E+01
     3  68 0.763623E+03  -.323823E+00  -.466510E+01  -.219560E+01  -.300000E+01
     3  69 0.990878E+03  0.000000E+00  -.413417E+01  -.150517E+01  -.213151E+01
     3  70 0.244075E+02  0.000000E+00  -.425000E+01  -.204773E+01  -.247748E+01
     3  71 0.924878E+03  -.834191E+00  -.425000E+01  -.138558E+01  -.300000E+01
     3  72 0.235842E+02  -.259131E+00  -.457089E+01  -.183481E+01  -.200000E+01
     3  73 0.815387E+03  -.525421E+00  -.421387E+01  -.199716E+01  -.300000E+01
     3  74 0.359501E+03  0.000000E+00  -.350000E+01  -.197394E+01  -.221103E+01
     3  75 0.326541E+02  -.311318E+00  -.470662E+01  -.159497E+01  -.238784E+01
     3  76 0.104827E+04  -.498331E+00  -.440994E+01  -.214408E+01  -.300000E+01
     3  77 0.362492E+02  0.000000E+00  -.428433E+01  -.207076E+01  -.251356E+01
     3  78 0.583958E+03  -.637211E+00  -.468404E+01  -.162435E+01  -.300000E+01
     3  79 0.731102E+03  -.517602E+00  -.435095E+01  -.218208E+01  -.200666E+01
     3  80 0.575363E+03  -.272735E+00  -.352665E+01  -.119082E+01  -.286187E+01
     3  81 0.176163E+04  -.106326E+01  -.425000E+01  -.196714E+01  -.228023E+01
     3  82 0.525307E+03  -.225021E-01  -.494988E+01  -.156510E+01  -.300000E+01
     3  83 0.400220E+03  0.000000E+00  -.350000E+01  -.189530E+01  -.249105E+01
     3  84 0.116999E+04  -.784508E+00  -.441836E+01  -.182469E+01  -.265866E+01
     3  85 0.549749E+03  -.100000E+01  -.404349E+01  -.147524E+01  -.168219E+01
     3  86 0.113223E+04  0.000000E+00  -.467579E+01  -.131019E+01  -.300000E+01
     3  87 0.528828E+03  -.538429E+00  -.454050E+01  -.183711E+01  -.257219E+01
     3  88 0.572854E+02  0.000000E+00  -.383494E+01  -.202641E+01  -.265149E+01
     3  89 0.166070E+03  -.148874E+00  -.433978E+01  -.162886E+01  -.245054E+01
     3  90 0.273840E+04  0.000000E+00  -.350000E+01  -.110000E+01  -.182871E+01
     3  91 0.153135E+04  -.100000E+01  -.418189E+01  -.172612E+01  -.248706E+01
     3  92 0.205950E+04  -.452862E+00  -.440878E+01  -.230000E+01  -.101369E+01
     3  93 0.135678E+04  -.643845E-01  -.435487E+01  -.124865E+01  -.199780E+01
     3  94 0.132756E+03  -.254000E+00  -.392628E+01  -.206825E+01  -.196307E+01
     3  95 0.160602E+04  0.000000E+00  -.378458E+01  -.170000E+01  -.153796E+01
     3  96 0.561434E+03  -.632773E+00  -.438369E+01  -.167738E+01  -.259531E+01
     3  97 0.149252E+03  -.116570E+00  -.500000E+01  -.170000E+01  -.252341E+01
     3  98 0.144436E+03  0.000000E+00  -.373572E+01  -.188962E+01  -.279764E+01
     3  99 0.289551E+03  -.490506E+00  -.500000E+01  -.167050E+01  -.300000E+01
     3 100 0.534279E+03  -.588524E+00  -.375610E+01  -.169679E+01  -.244533E+01
     3 101 0.234471E+03  0.000000E+00  -.412870E+01  -.230000E+01  -.215722E+01
     3 102 0.702345E+03  -.154128E+01  -.458337E+01  -.149975E+01  -.100000E+01
     3 103 0.981617E+02  -.421258E+00  -.500000E+01  -.168622E+01  -.221419E+01
     3 104 0.692322E+03  -.933728E+00  -.401563E+01  -.142560E+01  -.188062E+01
     3 105 0.188265E+03  0.000000E+00  -.425000E+01  -.177198E+01  -.300000E+01
     3 106 0.288788E+03  -.122512E-02  -.437311E+01  -.176863E+01  -.227604E+01
     3 107 0.220200E+03  -.299981E+00  -.387914E+01  -.113910E+01  -.289961E+01
     3 108 0.353923E+03  0.000000E+00  -.350466E+01  -.230000E+01  -.180367E+01
     3 109 0.161595E+03  0.000000E+00  -.411954E+01  -.181700E+01  -.252617E+01
     3 110 0.241447E+03  -.541954E+00  -.451668E+01  -.150850E+01  -.287782E+01
     3 111 0.128429E+03  0.000000E+00  -.422977E+01  -.230000E+01  -.143472E+01
     3 112 0.416603E+03  0.000000E+00  -.440929E+01  -.230000E+01  -.300000E+01
     3 113 0.177818E+04  0.000000E+00  -.363739E+01  -.196117E+01  -.131559E+01
     3 114 0.957099E+02  -.474994E+00  -.401555E+01  -.141842E+01  -.296441E+01
     3 115 0.970638E+03  0.000000E+00  -.406707E+01  -.153146E+01  -.208075E+01
     3 116 0.615537E+03  -.401807E+00  -.350000E+01  -.230000E+01  -.124482E+01
     3 117 0.189416E+02  -.960612E-01  -.437205E+01  -.196238E+01  -.219522E+01
     3 118 0.693144E+03  0.000000E+00  -.437394E+01  -.163183E+01  -.208903E+01
     3 119 0.403977E+03  0.000000E+00  -.350000E+01  -.197391E+01  -.200000E+01
     3 120 0.148788E+04  -.715559E+00  -.382448E+01  -.230000E+01  -.214021E+01
     3 121 0.209632E+04  -.637253E+00  -.350000E+01  -.230000E+01  -.288489E+01
     3 122 0.180340E+04  -.110927E+01  -.390593E+01  -.188000E+01  -.227491E+01
     3 123 0.650602E+03  0.000000E+00  -.457553E+01  -.161299E+01  -.224161E+01
     3 124 0.124100E+04  0.000000E+00  -.423587E+01  -.141097E+01  -.211003E+01
     3 125 0.131798E+03  0.000000E+00  -.405477E+01  -.219610E+01  -.233968E+01
     3 126 0.147276E+04  -.100000E+01  -.417549E+01  -.181277E+01  -.225255E+01
     3 127 0.329211E+03  -.628528E+00  -.430194E+01  -.149387E+01  -.235546E+01
     3 128 0.225324E+04  -.100000E+01  -.416281E+01  -.230000E+01  -.273382E+01
     3 129 0.390556E+03  -.180627E+00  -.419778E+01  -.154526E+01  -.193576E+01
     3 130 0.957733E+02  -.373599E+00  -.425926E+01  -.170000E+01  -.300000E+01
     3 131 0.229407E+04  0.000000E+00  -.350000E+01  -.153974E+01  -.159929E+01
     3 132 0.121617E+04  -.340256E+00  -.354654E+01  -.227394E+01  -.286544E+01
     3 133 0.153322E+04  -.100000E+01  -.456489E+01  -.186759E+01  -.225026E+01
     3 134 0.388952E+03  0.000000E+00  -.500000E+01  -.230000E+01  -.260011E+01
     3 135 0.227658E+04  -.131919E+01  -.378469E+01  -.179105E+01  -.247667E+01
     3 136 0.190669E+04  -.100931E+01  -.436818E+01  -.192439E+01  -.300000E+01
     3 137 0.857829E+03  -.303423E+00  -.479779E+01  -.230000E+01  -.248447E+01
     3 138 0.129431E+04  -.106873E+01  -.475906E+01  -.169203E+01  -.201548E+01
     3 139 0.457219E+02  -.801469E+00  -.474127E+01  -.221784E+01  -.126372E+01
     3 140 0.276462E+03  -.562275E+00  -.423626E+01  -.154349E+01  -.264594E+01
     3 141 0.511681E+02  0.000000E+00  -.500000E+01  -.206863E+01  -.239090E+01
     3 142 0.202235E+03  0.000000E+00  -.458773E+01  -.178429E+01  -.263510E+01
     3 143 0.211511E+04  -.100000E+01  -.406482E+01  -.220883E+01  -.261112E+01
     3 144 0.547843E+03  0.000000E+00  -.352832E+01  -.199492E+01  -.167836E+01
     3 145 0.242964E+03  -.499959E+00  -.379846E+01  -.161675E+01  -.238637E+01
     3 146 0.113269E+03  0.000000E+00  -.498310E+01  -.184302E+01  -.300000E+01
     3 147 0.106577E+03  -.409409E+00  -.417594E+01  -.184279E+01  -.200402E+01
     3 148 0.595865E+03  -.550858E+00  -.350000E+01  -.153827E+01  -.215711E+01
     3 149 0.229220E+04  -.132373E+01  -.429768E+01  -.183779E+01  -.269689E+01
     3 150 0.704912E+02  -.120689E-01  -.448927E+01  -.219502E+01  -.200000E+01
     4   1 0.608337E+03  -.494641E+00  -.495341E+01  -.198614E+01  -.236363E+01
     4   2 0.971688E+02  -.430215E+00  -.500000E+01  -.220176E+01  -.152181E+01
     4   3 0.432237E+03  0.000000E+00  -.500000E+01  -.172246E+01  -.218449E+01
     4   4 0.347358E+03  0.000000E+00  -.500000E+01  -.230000E+01  -.241092E+01
     4   5 0.187844E+03  -.274770E+00  -.440709E+01  -.125613E+01  -.273391E+01
     4   6 0.120619E+04  -.100000E+01  -.420356E+01  -.175189E+01  -.203048E+01
     4   7 0.286323E+03  -.382215E+00  -.395545E+01  -.204525E+01  -.200000E+01
     4   8 0.977406E+02  0.000000E+00  -.422683E+01  -.225567E+01  -.196042E+01
     4   9 0.753019E+03  0.000000E+00  -.500000E+01  -.151490E+01  -.265280E+01
     4  10 0.173576E+04  -.960999E+00  -.429228E+01  -.215006E+01  -.223052E+01
     4  11 0.153702E+04  -.100000E+01  -.463539E+01  -.209728E+01  -.203579E+01
     4  12 0.219020E+03  -.769154E-01  -.411654E+01  -.183973E+01  -.186971E+01
     4  13 0.670058E+02  -.407517E+00  -.472710E+01  -.166265E+01  -.221655E+01
     4  14 0.559077E+02  -.510226E+00  -.468096E+01  -.202125E+01  -.152084E+01
     4  15 0.176591E+04  -.121616E+01  -.440827E+01  -.164325E+01  -.225651E+01
     4  16 0.157085E+04  0.000000E+00  -.500000E+01  -.132808E+01  -.199847E+01
     4  17 0.124151E+04  0.000000E+00  -.401979E+01  -.187497E+01  -.144030E+01
     4  18 0.203357E+03  0.000000E+00  -.478233E+01  -.230000E+01  -.203123E+01
     4  19 0.330930E+03  -.484782E+00  -.457041E+01  -.181096E+01  -.238323E+01
     4  20 0.980639E+02  0.000000E+00  -.476634E+01  -.230000E+01  -.181434E+01
     4  21 0.121819E+04  -.972327E+00  -.470051E+01  -.170000E+01  -.212503E+01
     4  22 0.960848E+03  -.542771E+00  -.429330E+01  -.230000E+01  -.200000E+01
     4  23 0.591679E+03  -.512325E+00  -.428223E+01  -.191897E+01  -.263176E+01
     4  24 0.340114E+02  -.343876E+00  -.476212E+01  -.156531E+01  -.222544E+01
     4  25 0.207721E+03  -.500764E+00  -.413623E+01  -.170830E+01  -.223963E+01
     4  26 0.277251E+03  -.251853E-01  -.434697E+01  -.177018E+01  -.216051E+01
     4  27 0.619816E+02  0.000000E+00  -.425000E+01  -.213558E+01  -.230026E+01
     4  28 0.269556E+03  0.000000E+00  -.409377E+01  -.184381E+01  -.200000E+01
     4  29 0.512852E+03  -.515668E+00  -.399800E+01  -.182376E+01  -.300000E+01
     4  30 0.109086E+04  -.599284E+00  -.425000E+01  -.215446E+01  -.230816E+01
     4  31 0.445485E+03  -.519343E+00  -.421509E+01  -.185273E+01  -.238474E+01
     4  32 0.104924E+04  -.368439E+00  -.368201E+01  -.223089E+01  -.300000E+01
     4  33 0.294766E+03  0.000000E+00  -.432258E+01  -.182863E+01  -.200000E+01
     4  34 0.240082E+02  0.000000E+00  -.439867E+01  -.197574E+01  -.276318E+01
     4  35 0.963643E+03  -.909190E+00  -.462643E+01  -.170000E+01  -.201125E+01
     4  36 0.103928E+04  -.891913E+00  -.407996E+01  -.140458E+01  -.260427E+01
     4  37 0.177678E+03  -.523232E+00  -.401880E+01  -.172378E+01  -.200000E+01
     4  38 0.123727E+04  -.984026E+00  -.445086E+01  -.211349E+01  -.185578E+01
     4  39 0.435535E+03  -.431612E+00  -.401942E+01  -.202327E+01  -.218463E+01
     4  40 0.414166E+03  -.167944E+00  -.430263E+01  -.218675E+01  -.292673E+01
     4  41 0.844945E+02  -.471957E-01  -.437648E+01  -.214173E+01  -.219961E+01
     4  42 0.481219E+02  -.154945E+00  -.500000E+01  -.181716E+01  -.231885E+01
     4  43 0.699922E+03  -.522577E+00  -.391721E+01  -.198887E+01  -.243096E+01
     4  44 0.329527E+02  0.000000E+00  -.425627E+01  -.207352E+01  -.243551E+01
     4  45 0.444058E+02  -.462144E+00  -.446084E+01  -.170000E+01  -.186028E+01
     4  46 0.530512E+03  -.590890E+00  -.425000E+01  -.171376E+01  -.283186E+01
     4  47 0.444072E+03  -.183507E-01  -.371497E+01  -.179198E+01  -.200000E+01
     4  48 0.335276E+02  -.147288E+00  -.484817E+01  -.186408E+01  -.245987E+01
     4  49 0.321399E+03  -.502419E+00  -.413345E+01  -.195249E+01  -.194817E+01
     4  50 0.734001E+03  0.000000E+00  -.406946E+01  -.156829E+01  -.230397E+01
     4  51 0.187030E+04  -.125579E+01  -.455144E+01  -.145552E+01  -.243780E+01
     4  52 0.200770E+04  -.135662E+01  -.398434E+01  -.146485E+01  -.234850E+01
     4  53 0.185044E+03  -.321760E+00  -.366449E+01  -.178565E+01  -.212906E+01
     4  54 0.877574E+03  -.903317E+00  -.466349E+01  -.170000E+01  -.194460E+01
     4  55 0.839349E+03  -.793790E+00  -.496141E+01  -.184667E+01  -.198573E+01
     4  56 0.546403E+03  -.848310E+00  -.467365E+01  -.112819E+01  -.205684E+01
     4  57 0.812069E+02  -.744840E+00  -.497776E+01  -.202786E+01  -.139644E+01
     4  58 0.432821E+04  -.140872E+00  -.404246E+01  -.123843E+01  -.124913E+01
     4  59 0.607541E+02  -.217229E+00  -.425000E+01  -.199575E+01  -.209199E+01
     4  60 0.622590E+02  0.000000E+00  -.410276E+01  -.189418E+01  -.267619E+01
     4  61 0.567825E+02  -.651693E-01  -.462659E+01  -.213252E+01  -.200000E+01
     4  62 0.344268E+02  -.319205E+00  -.442095E+01  -.194524E+01  -.180053E+01
     4  63 0.132219E+03  0.000000E+00  -.437770E+01  -.230000E+01  -.191509E+01
     4  64 0.818187E+03  0.000000E+00  -.374117E+01  -.157139E+01  -.231530E+01
     4  65 0.170175E+03  0.000000E+00  -.368446E+01  -.196494E+01  -.214523E+01
     4  66 0.774225E+03  -.590165E+00  -.455256E+01  -.199900E+01  -.223746E+01
     4  67 0.158871E+03  -.425947E+00  -.460431E+01  -.136361E+01  -.169215E+01
     4  68 0.923111E+02  -.702085E-02  -.483645E+01  -.221013E+01  -.200000E+01
     4  69 0.138726E+04  -.100000E+01  -.442994E+01  -.177817E+01  -.218321E+01
     4  70 0.388425E+03  -.581318E+00  -.497189E+01  -.187233E+01  -.193732E+01
     4  71 0.305915E+03  -.434070E+00  -.500000E+01  -.198558E+01  -.200000E+01
     4  72 0.199560E+03  -.178110E+00  -.408425E+01  -.205582E+01  -.300000E+01
     4  73 0.117712E+04  -.890332E+00  -.442507E+01  -.198045E+01  -.200000E+01
     4  74 0.882639E+03  -.490759E+00  -.382498E+01  -.214040E+01  -.232613E+01
     4  75 0.127829E+03  -.366846E+00  -.500000E+01  -.219497E+01  -.161013E+01
     4  76 0.184684E+03  0.000000E+00  -.436280E+01  -.189077E+01  -.200000E+01
     4  77 0.147845E+04  -.534589E+00  -.468395E+01  -.230000E+01  -.300000E+01
     4  78 0.128751E+04  -.684575E+00  -.430403E+01  -.211557E+01  -.243767E+01
     4  79 0.821841E+02  -.388635E+00  -.437094E+01  -.187658E+01  -.192061E+01
     4  80 0.175217E+03  -.308373E+00  -.373899E+01  -.179082E+01  -.300000E+01
     4  81 0.545065E+03  -.383548E+00  -.467451E+01  -.203247E+01  -.289001E+01
     4  82 0.178024E+03  -.977209E-01  -.500000E+01  -.216510E+01  -.221394E+01
     4  83 0.103808E+04  -.714246E+00  -.425000E+01  -.189373E+01  -.252632E+01
     4  84 0.137488E+04  -.713959E+00  -.500000E+01  -.225862E+01  -.212927E+01
     4  85 0.335213E+03  0.000000E+00  -.454801E+01  -.181429E+01  -.198814E+01
     4  86 0.168599E+03  -.680052E+00  -.429163E+01  -.117290E+01  -.200000E+01
     4  87 0.324840E+03  0.000000E+00  -.379050E+01  -.175736E+01  -.251406E+01
     4  88 0.123830E+04  -.545543E+00  -.413999E+01  -.230000E+01  -.229967E+01
     4  89 0.547901E+02  -.192436E+00  -.460956E+01  -.166766E+01  -.300000E+01
     4  90 0.945453E+03  -.100000E+01  -.425000E+01  -.170000E+01  -.186284E+01
     4  91 0.323042E+02  0.000000E+00  -.465997E+01  -.220769E+01  -.174189E+01
     4  92 0.388215E+04  0.000000E+00  -.433967E+01  -.170000E+01  -.122793E+01
     4  93 0.779692E+03  0.000000E+00  -.470776E+01  -.184865E+01  -.159637E+01
     4  94 0.276378E+03  -.398863E+00  -.451832E+01  -.184566E+01  -.287699E+01
     4  95 0.131000E+04  -.100000E+01  -.453458E+01  -.139771E+01  -.253796E+01
     4  96 0.152561E+03  0.000000E+00  -.500000E+01  -.201735E+01  -.176025E+01
     4  97 0.419331E+03  0.000000E+00  -.446726E+01  -.230000E+01  -.300000E+01
     4  98 0.684210E+03  -.601893E+00  -.368642E+01  -.170686E+01  -.267261E+01
     4  99 0.912898E+03  -.851155E+00  -.432460E+01  -.180668E+01  -.200000E+01
     4 100 0.142187E+03  0.000000E+00  -.414145E+01  -.220633E+01  -.232939E+01
     4 101 0.140757E+04  -.100000E+01  -.422154E+01  -.170000E+01  -.230654E+01
     4 102 0.647122E+03  -.541279E+00  -.450424E+01  -.209975E+01  -.200000E+01
     4 103 0.114652E+04  0.000000E+00  -.451658E+01  -.135330E+01  -.249281E+01
     4 104 0.254538E+04  -.169450E+01  -.474218E+01  -.202560E+01  -.239145E+01
     4 105 0.166815E+04  -.100000E+01  -.468839E+01  -.230000E+01  -.200000E+01
     4 106 0.837033E+02  0.000000E+00  -.470510E+01  -.219313E+01  -.158605E+01
     4 107 0.129955E+03  -.255082E+00  -.391247E+01  -.144221E+01  -.300000E+01
     4 108 0.783364E+03  -.657598E+00  -.350000E+01  -.170000E+01  -.190882E+01
     4 109 0.423308E+02  -.268268E+00  -.439107E+01  -.186991E+01  -.219149E+01
     4 110 0.226337E+03  -.139286E+00  -.462898E+01  -.155500E+01  -.298090E+01
     4 111 0.442487E+04  -.325199E+00  -.465694E+01  -.185529E+01  -.100000E+01
     4 112 0.773448E+02  -.457084E+00  -.445553E+01  -.170000E+01  -.200000E+01
     4 113 0.614121E+03  -.559441E+00  -.413251E+01  -.212393E+01  -.190924E+01
